#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality, correctness, completeness or quality of the information provided. Liability claims regarding damage caused by the use of any information provided, including any kind of information which is incomplete or incorrect,will therefore be rejected.
#file_info: --- Simulated load profile with synPRO --- number of occupants: 4 --- socioeconomic factor: FAM --- climate region: TRY2010_6_Jahr.dat --- total domestic hot water energy demand: 3309 ---  Building TypeSFH_6 ---  --- For more information contact our synPRO team oc-synpro@ise.fraunhofer.de
#timestep_sec: 900
#col_no;col_name;unit;category;comment
#001;YYYYMMDD;0;time;Date [human readable]
#002;hhmmss;0;time;Time [human readable]
#003;unixtimestamp;s;time;Elapsed seconds from 01-01-1970
#004;Q_dhw;W;power;heating demand for water heating 
#simulated building;SFH_6
#climate region;TRY2010_6_Jahr.dat
#number of houses;1
#number of apartments;1
#number of occupants per apartment;4
#working pattern;FAM
#total number of occupants;4
#specific DHW demand per person;1655;kWh/p
YYYYMMDD;hhmmss;unixtimestamp;Q_dhw
20211201;041500;1638328500;152.067969196341
20211201;043000;1638329400;152.067969196341
20211201;044500;1638330300;152.067969196341
20211201;050000;1638331200;152.067969196341
20211201;051500;1638332100;2599.5338094097
20211201;053000;1638333000;152.067969196341
20211201;054500;1638333900;152.067969196341
20211201;060000;1638334800;152.067969196341
20211201;061500;1638335700;152.067969196341
20211201;063000;1638336600;4473.06175376016
20211201;064500;1638337500;3120.5148420633
20211201;070000;1638338400;152.067969196341
20211201;071500;1638339300;152.067969196341
20211201;073000;1638340200;152.067969196341
20211201;074500;1638341100;152.067969196341
20211201;080000;1638342000;152.067969196341
20211201;081500;1638342900;152.067969196341
20211201;083000;1638343800;152.067969196341
20211201;084500;1638344700;152.067969196341
20211201;090000;1638345600;152.067969196341
20211201;091500;1638346500;152.067969196341
20211201;093000;1638347400;152.067969196341
20211201;094500;1638348300;152.067969196341
20211201;100000;1638349200;152.067969196341
20211201;101500;1638350100;152.067969196341
20211201;103000;1638351000;152.067969196341
20211201;104500;1638351900;152.067969196341
20211201;110000;1638352800;152.067969196341
20211201;111500;1638353700;386.795687205107
20211201;113000;1638354600;152.067969196341
20211201;114500;1638355500;839.07592434395
20211201;120000;1638356400;152.067969196341
20211201;121500;1638357300;152.067969196341
20211201;123000;1638358200;152.067969196341
20211201;124500;1638359100;152.067969196341
20211201;130000;1638360000;152.067969196341
20211201;131500;1638360900;152.067969196341
20211201;133000;1638361800;152.067969196341
20211201;134500;1638362700;152.067969196341
20211201;140000;1638363600;152.067969196341
20211201;141500;1638364500;152.067969196341
20211201;143000;1638365400;152.067969196341
20211201;144500;1638366300;152.067969196341
20211201;150000;1638367200;152.067969196341
20211201;151500;1638368100;152.067969196341
20211201;153000;1638369000;152.067969196341
20211201;154500;1638369900;152.067969196341
20211201;160000;1638370800;152.067969196341
20211201;161500;1638371700;152.067969196341
20211201;163000;1638372600;152.067969196341
20211201;164500;1638373500;152.067969196341
20211201;170000;1638374400;152.067969196341
20211201;171500;1638375300;587.173007456493
20211201;173000;1638376200;7090.84831618719
20211201;174500;1638377100;821.900725465259
20211201;180000;1638378000;152.067969196341
20211201;181500;1638378900;478.396747891455
20211201;183000;1638379800;152.067969196341
20211201;184500;1638380700;152.067969196341
20211201;190000;1638381600;152.067969196341
20211201;191500;1638382500;152.067969196341
20211201;193000;1638383400;152.067969196341
20211201;194500;1638384300;152.067969196341
20211201;200000;1638385200;152.067969196341
20211201;201500;1638386100;152.067969196341
20211201;203000;1638387000;152.067969196341
20211201;204500;1638387900;152.067969196341
20211201;210000;1638388800;152.067969196341
20211201;211500;1638389700;152.067969196341
20211201;213000;1638390600;152.067969196341
20211201;214500;1638391500;152.067969196341
20211201;220000;1638392400;152.067969196341
20211201;221500;1638393300;152.067969196341
20211201;223000;1638394200;152.067969196341
20211201;224500;1638395100;152.067969196341
20211201;230000;1638396000;152.067969196341
20211201;231500;1638396900;152.067969196341
20211201;233000;1638397800;152.067969196341
20211201;234500;1638398700;152.067969196341
20211202;000000;1638399600;152.391130869964
20211202;001500;1638400500;152.394761900004
20211202;003000;1638401400;152.394761900004
20211202;004500;1638402300;152.394761900004
20211202;010000;1638403200;152.394761900004
20211202;011500;1638404100;152.394761900004
20211202;013000;1638405000;152.394761900004
20211202;014500;1638405900;152.394761900004
20211202;020000;1638406800;152.394761900004
20211202;021500;1638407700;152.394761900004
20211202;023000;1638408600;152.394761900004
20211202;024500;1638409500;152.394761900004
20211202;030000;1638410400;152.394761900004
20211202;031500;1638411300;152.394761900004
20211202;033000;1638412200;152.394761900004
20211202;034500;1638413100;152.394761900004
20211202;040000;1638414000;152.394761900004
20211202;041500;1638414900;152.394761900004
20211202;043000;1638415800;152.394761900004
20211202;044500;1638416700;152.394761900004
20211202;050000;1638417600;152.394761900004
20211202;051500;1638418500;152.394761900004
20211202;053000;1638419400;152.394761900004
20211202;054500;1638420300;152.394761900004
20211202;060000;1638421200;991.4850379777
20211202;061500;1638422100;410.576385308526
20211202;063000;1638423000;3808.53341783512
20211202;064500;1638423900;8243.51997105262
20211202;070000;1638424800;152.394761900004
20211202;071500;1638425700;152.394761900004
20211202;073000;1638426600;152.394761900004
20211202;074500;1638427500;1462.66650069825
20211202;080000;1638428400;5206.30004012182
20211202;081500;1638429300;152.394761900004
20211202;083000;1638430200;152.394761900004
20211202;084500;1638431100;152.394761900004
20211202;090000;1638432000;152.394761900004
20211202;091500;1638432900;152.394761900004
20211202;093000;1638433800;3824.31118371009
20211202;094500;1638434700;152.394761900004
20211202;100000;1638435600;152.394761900004
20211202;101500;1638436500;152.394761900004
20211202;103000;1638437400;152.394761900004
20211202;104500;1638438300;152.394761900004
20211202;110000;1638439200;152.394761900004
20211202;111500;1638440100;2260.87801973626
20211202;113000;1638441000;152.394761900004
20211202;114500;1638441900;152.394761900004
20211202;120000;1638442800;152.394761900004
20211202;121500;1638443700;152.394761900004
20211202;123000;1638444600;152.394761900004
20211202;124500;1638445500;152.394761900004
20211202;130000;1638446400;152.394761900004
20211202;131500;1638447300;152.394761900004
20211202;133000;1638448200;152.394761900004
20211202;134500;1638449100;152.394761900004
20211202;140000;1638450000;152.394761900004
20211202;141500;1638450900;152.394761900004
20211202;143000;1638451800;2682.57467130352
20211202;144500;1638452700;152.394761900004
20211202;150000;1638453600;152.394761900004
20211202;151500;1638454500;574.091413467256
20211202;153000;1638455400;152.394761900004
20211202;154500;1638456300;152.394761900004
20211202;160000;1638457200;152.394761900004
20211202;161500;1638458100;152.394761900004
20211202;163000;1638459000;152.394761900004
20211202;164500;1638459900;152.394761900004
20211202;170000;1638460800;152.394761900004
20211202;171500;1638461700;152.394761900004
20211202;173000;1638462600;152.394761900004
20211202;174500;1638463500;152.394761900004
20211202;180000;1638464400;152.394761900004
20211202;181500;1638465300;152.394761900004
20211202;183000;1638466200;152.394761900004
20211202;184500;1638467100;152.394761900004
20211202;190000;1638468000;152.394761900004
20211202;191500;1638468900;152.394761900004
20211202;193000;1638469800;152.394761900004
20211202;194500;1638470700;152.394761900004
20211202;200000;1638471600;152.394761900004
20211202;201500;1638472500;152.394761900004
20211202;203000;1638473400;152.394761900004
20211202;204500;1638474300;152.394761900004
20211202;210000;1638475200;152.394761900004
20211202;211500;1638476100;152.394761900004
20211202;213000;1638477000;152.394761900004
20211202;214500;1638477900;152.394761900004
20211202;220000;1638478800;152.394761900004
20211202;221500;1638479700;152.394761900004
20211202;223000;1638480600;152.394761900004
20211202;224500;1638481500;152.394761900004
20211202;230000;1638482400;152.394761900004
20211202;231500;1638483300;152.394761900004
20211202;233000;1638484200;152.394761900004
20211202;234500;1638485100;152.394761900004
20211203;000000;1638486000;152.716832026006
20211203;001500;1638486900;152.720450791466
20211203;003000;1638487800;152.720450791466
20211203;004500;1638488700;152.720450791466
20211203;010000;1638489600;152.720450791466
20211203;011500;1638490500;152.720450791466
20211203;013000;1638491400;152.720450791466
20211203;014500;1638492300;152.720450791466
20211203;020000;1638493200;152.720450791466
20211203;021500;1638494100;152.720450791466
20211203;023000;1638495000;152.720450791466
20211203;024500;1638495900;152.720450791466
20211203;030000;1638496800;152.720450791466
20211203;031500;1638497700;152.720450791466
20211203;033000;1638498600;152.720450791466
20211203;034500;1638499500;152.720450791466
20211203;040000;1638500400;152.720450791466
20211203;041500;1638501300;152.720450791466
20211203;043000;1638502200;152.720450791466
20211203;044500;1638503100;152.720450791466
20211203;050000;1638504000;152.720450791466
20211203;051500;1638504900;152.720450791466
20211203;053000;1638505800;152.720450791466
20211203;054500;1638506700;152.720450791466
20211203;060000;1638507600;152.720450791466
20211203;061500;1638508500;361.144573412472
20211203;063000;1638509400;1782.74083046195
20211203;064500;1638510300;1782.74083046195
20211203;070000;1638511200;152.720450791466
20211203;071500;1638512100;316.584933403844
20211203;073000;1638513000;6606.68121333158
20211203;074500;1638513900;4385.88625161121
20211203;080000;1638514800;3221.585980418
20211203;081500;1638515700;152.720450791466
20211203;083000;1638516600;6836.6664520858
20211203;084500;1638517500;152.720450791466
20211203;090000;1638518400;152.720450791466
20211203;091500;1638519300;152.720450791466
20211203;093000;1638520200;152.720450791466
20211203;094500;1638521100;152.720450791466
20211203;100000;1638522000;1015.16509611977
20211203;101500;1638522900;152.720450791466
20211203;103000;1638523800;152.720450791466
20211203;104500;1638524700;152.720450791466
20211203;110000;1638525600;1590.1281930053
20211203;111500;1638526500;152.720450791466
20211203;113000;1638527400;152.720450791466
20211203;114500;1638528300;152.720450791466
20211203;120000;1638529200;152.720450791466
20211203;121500;1638530100;1532.63188331675
20211203;123000;1638531000;152.720450791466
20211203;124500;1638531900;152.720450791466
20211203;130000;1638532800;152.720450791466
20211203;131500;1638533700;152.720450791466
20211203;133000;1638534600;293.586409528422
20211203;134500;1638535500;152.720450791466
20211203;140000;1638536400;152.720450791466
20211203;141500;1638537300;152.720450791466
20211203;143000;1638538200;152.720450791466
20211203;144500;1638539100;3412.76121013244
20211203;150000;1638540000;8928.09471700692
20211203;151500;1638540900;7030.71649728466
20211203;153000;1638541800;152.720450791466
20211203;154500;1638542700;152.720450791466
20211203;160000;1638543600;152.720450791466
20211203;161500;1638544500;152.720450791466
20211203;163000;1638545400;152.720450791466
20211203;164500;1638546300;152.720450791466
20211203;170000;1638547200;152.720450791466
20211203;171500;1638548100;152.720450791466
20211203;173000;1638549000;152.720450791466
20211203;174500;1638549900;152.720450791466
20211203;180000;1638550800;233.215284355441
20211203;181500;1638551700;152.720450791466
20211203;183000;1638552600;6189.83296808957
20211203;184500;1638553500;152.720450791466
20211203;190000;1638554400;152.720450791466
20211203;191500;1638555300;8432.18904594315
20211203;193000;1638556200;219.55991080441
20211203;194500;1638557100;219.55991080441
20211203;200000;1638558000;152.720450791466
20211203;201500;1638558900;152.720450791466
20211203;203000;1638559800;152.720450791466
20211203;204500;1638560700;319.459748888271
20211203;210000;1638561600;152.720450791466
20211203;211500;1638562500;152.720450791466
20211203;213000;1638563400;152.720450791466
20211203;214500;1638564300;152.720450791466
20211203;220000;1638565200;152.720450791466
20211203;221500;1638566100;152.720450791466
20211203;223000;1638567000;152.720450791466
20211203;224500;1638567900;152.720450791466
20211203;230000;1638568800;152.720450791466
20211203;231500;1638569700;152.720450791466
20211203;233000;1638570600;152.720450791466
20211203;234500;1638571500;152.720450791466
20211204;000000;1638572400;153.041339934427
20211204;001500;1638573300;153.044945430415
20211204;003000;1638574200;153.044945430415
20211204;004500;1638575100;153.044945430415
20211204;010000;1638576000;153.044945430415
20211204;011500;1638576900;153.044945430415
20211204;013000;1638577800;153.044945430415
20211204;014500;1638578700;153.044945430415
20211204;020000;1638579600;153.044945430415
20211204;021500;1638580500;153.044945430415
20211204;023000;1638581400;153.044945430415
20211204;024500;1638582300;153.044945430415
20211204;030000;1638583200;153.044945430415
20211204;031500;1638584100;153.044945430415
20211204;033000;1638585000;153.044945430415
20211204;034500;1638585900;153.044945430415
20211204;040000;1638586800;153.044945430415
20211204;041500;1638587700;153.044945430415
20211204;043000;1638588600;153.044945430415
20211204;044500;1638589500;153.044945430415
20211204;050000;1638590400;153.044945430415
20211204;051500;1638591300;361.911919745924
20211204;053000;1638592200;6210.18720058016
20211204;054500;1638593100;153.044945430415
20211204;060000;1638594000;153.044945430415
20211204;061500;1638594900;153.044945430415
20211204;063000;1638595800;153.044945430415
20211204;064500;1638596700;274.043744344227
20211204;070000;1638597600;153.044945430415
20211204;071500;1638598500;4509.00170632764
20211204;073000;1638599400;6998.11985541177
20211204;074500;1638600300;233.710811372957
20211204;080000;1638601200;153.044945430415
20211204;081500;1638602100;153.044945430415
20211204;083000;1638603000;153.044945430415
20211204;084500;1638603900;153.044945430415
20211204;090000;1638604800;153.044945430415
20211204;091500;1638605700;153.044945430415
20211204;093000;1638606600;153.044945430415
20211204;094500;1638607500;153.044945430415
20211204;100000;1638608400;153.044945430415
20211204;101500;1638609300;153.044945430415
20211204;103000;1638610200;153.044945430415
20211204;104500;1638611100;153.044945430415
20211204;110000;1638612000;153.044945430415
