#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality, correctness, completeness or quality of the information provided. Liability claims regarding damage caused by the use of any information provided, including any kind of information which is incomplete or incorrect,will therefore be rejected.
#file_info: --- Simulated load profile with synPRO --- number of occupants: 2 --- socioeconomic factor: MFHkl --- climate region: TRY2010_6_Jahr.dat --- total domestic hot water energy demand: 6796 ---  Building TypeMFH_6 ---  --- For more information contact our synPRO team oc-synpro@ise.fraunhofer.de
#timestep_sec: 900
#col_no;col_name;unit;category;comment
#001;YYYYMMDD;0;time;Date [human readable]
#002;hhmmss;0;time;Time [human readable]
#003;unixtimestamp;s;time;Elapsed seconds from 01-01-1970
#004;Q_dhw;W;power;heating demand for water heating 
#simulated building;MFH_6
#climate region;TRY2010_6_Jahr.dat
#number of houses;1
#number of apartments;4
#number of occupants per apartment;2
#working pattern;MFHkl
#total number of occupants;8
#specific DHW demand per person;1699;kWh/p
YYYYMMDD;hhmmss;unixtimestamp;Q_dhw
20211130;164500;1638287100;1532.01299284607
20211130;170000;1638288000;5533.77690891285
20211130;171500;1638288900;332.34072678751
20211130;173000;1638289800;332.34072678751
20211130;174500;1638290700;332.34072678751
20211130;180000;1638291600;332.34072678751
20211130;181500;1638292500;332.34072678751
20211130;183000;1638293400;2286.09270294002
20211130;184500;1638294300;332.34072678751
20211130;190000;1638295200;332.34072678751
20211130;191500;1638296100;1737.67109559897
20211130;193000;1638297000;332.34072678751
20211130;194500;1638297900;332.34072678751
20211130;200000;1638298800;332.34072678751
20211130;201500;1638299700;332.34072678751
20211130;203000;1638300600;3588.59402037504
20211130;204500;1638301500;332.34072678751
20211130;210000;1638302400;552.280642231579
20211130;211500;1638303300;332.34072678751
20211130;213000;1638304200;332.34072678751
20211130;214500;1638305100;332.34072678751
20211130;220000;1638306000;332.34072678751
20211130;221500;1638306900;332.34072678751
20211130;223000;1638307800;332.34072678751
20211130;224500;1638308700;539.427010809523
20211130;230000;1638309600;332.34072678751
20211130;231500;1638310500;332.34072678751
20211130;233000;1638311400;332.34072678751
20211130;234500;1638312300;332.34072678751
20211201;000000;1638313200;333.050706120393
20211201;001500;1638314100;4867.31118739049
20211201;003000;1638315000;333.058683416268
20211201;004500;1638315900;333.058683416268
20211201;010000;1638316800;333.058683416268
20211201;011500;1638317700;333.058683416268
20211201;013000;1638318600;333.058683416268
20211201;014500;1638319500;333.058683416268
20211201;020000;1638320400;333.058683416268
20211201;021500;1638321300;333.058683416268
20211201;023000;1638322200;333.058683416268
20211201;024500;1638323100;333.058683416268
20211201;030000;1638324000;333.058683416268
20211201;031500;1638324900;333.058683416268
20211201;033000;1638325800;333.058683416268
20211201;034500;1638326700;333.058683416268
20211201;040000;1638327600;333.058683416268
20211201;041500;1638328500;333.058683416268
20211201;043000;1638329400;333.058683416268
20211201;044500;1638330300;333.058683416268
20211201;050000;1638331200;333.058683416268
20211201;051500;1638332100;333.058683416268
20211201;053000;1638333000;333.058683416268
20211201;054500;1638333900;333.058683416268
20211201;060000;1638334800;3639.28446756414
20211201;061500;1638335700;2623.08520057496
20211201;063000;1638336600;504.81067220317
20211201;064500;1638337500;333.058683416268
20211201;070000;1638338400;5056.23837505608
20211201;071500;1638339300;333.058683416268
20211201;073000;1638340200;333.058683416268
20211201;074500;1638341100;333.058683416268
20211201;080000;1638342000;333.058683416268
20211201;081500;1638342900;4867.31118739049
20211201;083000;1638343800;3424.59448158051
20211201;084500;1638344700;333.058683416268
20211201;090000;1638345600;3438.90714731275
20211201;091500;1638346500;333.058683416268
20211201;093000;1638347400;333.058683416268
20211201;094500;1638348300;333.058683416268
20211201;100000;1638349200;333.058683416268
20211201;101500;1638350100;333.058683416268
20211201;103000;1638351000;333.058683416268
20211201;104500;1638351900;333.058683416268
20211201;110000;1638352800;1312.04501950161
20211201;111500;1638353700;2844.93151942471
20211201;113000;1638354600;3149.79129952147
20211201;114500;1638355500;333.058683416268
20211201;120000;1638356400;333.058683416268
20211201;121500;1638357300;333.058683416268
20211201;123000;1638358200;333.058683416268
20211201;124500;1638359100;333.058683416268
20211201;130000;1638360000;333.058683416268
20211201;131500;1638360900;333.058683416268
20211201;133000;1638361800;333.058683416268
20211201;134500;1638362700;333.058683416268
20211201;140000;1638363600;1638.37379819673
20211201;141500;1638364500;333.058683416268
20211201;143000;1638365400;333.058683416268
20211201;144500;1638366300;333.058683416268
20211201;150000;1638367200;333.058683416268
20211201;151500;1638368100;333.058683416268
20211201;153000;1638369000;333.058683416268
20211201;154500;1638369900;333.058683416268
20211201;160000;1638370800;2844.93151942471
20211201;161500;1638371700;3321.54328830837
20211201;163000;1638372600;333.058683416268
20211201;164500;1638373500;333.058683416268
20211201;170000;1638374400;333.058683416268
20211201;171500;1638375300;333.058683416268
20211201;173000;1638376200;333.058683416268
20211201;174500;1638377100;1558.22287009617
20211201;180000;1638378000;333.058683416268
20211201;181500;1638378900;333.058683416268
20211201;183000;1638379800;2737.5865264329
20211201;184500;1638380700;4088.70217155653
20211201;190000;1638381600;333.058683416268
20211201;191500;1638382500;333.058683416268
20211201;193000;1638383400;333.058683416268
20211201;194500;1638384300;333.058683416268
20211201;200000;1638385200;333.058683416268
20211201;201500;1638386100;333.058683416268
20211201;203000;1638387000;333.058683416268
20211201;204500;1638387900;3424.59448158051
20211201;210000;1638388800;1896.00178137708
20211201;211500;1638389700;333.058683416268
20211201;213000;1638390600;333.058683416268
20211201;214500;1638391500;333.058683416268
20211201;220000;1638392400;333.058683416268
20211201;221500;1638393300;333.058683416268
20211201;223000;1638394200;333.058683416268
20211201;224500;1638395100;333.058683416268
20211201;230000;1638396000;333.058683416268
20211201;231500;1638396900;333.058683416268
20211201;233000;1638397800;333.058683416268
20211201;234500;1638398700;333.058683416268
20211202;000000;1638399600;333.766470875496
20211202;001500;1638400500;333.774423543577
20211202;003000;1638401400;600.562101065716
20211202;004500;1638402300;333.774423543577
20211202;010000;1638403200;333.774423543577
20211202;011500;1638404100;333.774423543577
20211202;013000;1638405000;333.774423543577
20211202;014500;1638405900;333.774423543577
20211202;020000;1638406800;333.774423543577
20211202;021500;1638407700;333.774423543577
20211202;023000;1638408600;333.774423543577
20211202;024500;1638409500;333.774423543577
20211202;030000;1638410400;333.774423543577
20211202;031500;1638411300;333.774423543577
20211202;033000;1638412200;333.774423543577
20211202;034500;1638413100;333.774423543577
20211202;040000;1638414000;333.774423543577
20211202;041500;1638414900;333.774423543577
20211202;043000;1638415800;333.774423543577
20211202;044500;1638416700;333.774423543577
20211202;050000;1638417600;333.774423543577
20211202;051500;1638418500;333.774423543577
20211202;053000;1638419400;333.774423543577
20211202;054500;1638420300;517.370244634082
20211202;060000;1638421200;7307.5469402782
20211202;061500;1638422100;563.269199906708
20211202;063000;1638423000;333.774423543577
20211202;064500;1638423900;333.774423543577
20211202;070000;1638424800;333.774423543577
20211202;071500;1638425700;574.743938724864
20211202;073000;1638426600;333.774423543577
20211202;074500;1638427500;551.794461088551
20211202;080000;1638428400;2513.97479899332
20211202;081500;1638429300;333.774423543577
20211202;083000;1638430200;333.774423543577
20211202;084500;1638431100;333.774423543577
20211202;090000;1638432000;333.774423543577
20211202;091500;1638432900;333.774423543577
20211202;093000;1638433800;333.774423543577
20211202;094500;1638434700;333.774423543577
20211202;100000;1638435600;1096.84455495099
20211202;101500;1638436500;333.774423543577
20211202;103000;1638437400;3546.7012926274
20211202;104500;1638438300;333.774423543577
20211202;110000;1638439200;333.774423543577
20211202;111500;1638440100;333.774423543577
20211202;113000;1638441000;501.592478759117
20211202;114500;1638441900;4271.04418052353
20211202;120000;1638442800;4783.10440028377
20211202;121500;1638443700;333.774423543577
20211202;123000;1638444600;2347.59108613005
20211202;124500;1638445500;333.774423543577
20211202;130000;1638446400;2731.99483653829
20211202;131500;1638447300;3087.71173990114
20211202;133000;1638448200;333.774423543577
20211202;134500;1638449100;333.774423543577
20211202;140000;1638450000;333.774423543577
20211202;141500;1638450900;333.774423543577
20211202;143000;1638451800;333.774423543577
20211202;144500;1638452700;333.774423543577
20211202;150000;1638453600;500.158136406847
20211202;151500;1638454500;333.774423543577
20211202;153000;1638455400;333.774423543577
20211202;154500;1638456300;333.774423543577
20211202;160000;1638457200;333.774423543577
20211202;161500;1638458100;333.774423543577
20211202;163000;1638459000;333.774423543577
20211202;164500;1638459900;792.763976269838
20211202;170000;1638460800;333.774423543577
20211202;171500;1638461700;333.774423543577
20211202;173000;1638462600;333.774423543577
20211202;174500;1638463500;527.410641099969
20211202;180000;1638464400;333.774423543577
20211202;181500;1638465300;3863.69095247898
20211202;183000;1638466200;333.774423543577
20211202;184500;1638467100;792.763976269838
20211202;190000;1638468000;333.774423543577
20211202;191500;1638468900;333.774423543577
20211202;193000;1638469800;2622.9848177658
20211202;194500;1638470700;333.774423543577
20211202;200000;1638471600;333.774423543577
20211202;201500;1638472500;333.774423543577
20211202;203000;1638473400;6323.58808662128
20211202;204500;1638474300;333.774423543577
20211202;210000;1638475200;333.774423543577
20211202;211500;1638476100;333.774423543577
20211202;213000;1638477000;333.774423543577
20211202;214500;1638477900;333.774423543577
20211202;220000;1638478800;333.774423543577
20211202;221500;1638479700;1802.54099226761
20211202;223000;1638480600;333.774423543577
20211202;224500;1638481500;333.774423543577
20211202;230000;1638482400;333.774423543577
20211202;231500;1638483300;333.774423543577
20211202;233000;1638484200;333.774423543577
20211202;234500;1638485100;333.774423543577
20211203;000000;1638486000;334.479820299387
20211203;001500;1638486900;334.487746105632
20211203;003000;1638487800;334.487746105632
20211203;004500;1638488700;334.487746105632
20211203;010000;1638489600;334.487746105632
20211203;011500;1638490500;334.487746105632
20211203;013000;1638491400;334.487746105632
20211203;014500;1638492300;334.487746105632
20211203;020000;1638493200;334.487746105632
20211203;021500;1638494100;334.487746105632
20211203;023000;1638495000;334.487746105632
20211203;024500;1638495900;334.487746105632
20211203;030000;1638496800;334.487746105632
20211203;031500;1638497700;334.487746105632
20211203;033000;1638498600;334.487746105632
20211203;034500;1638499500;334.487746105632
20211203;040000;1638500400;334.487746105632
20211203;041500;1638501300;334.487746105632
20211203;043000;1638502200;334.487746105632
20211203;044500;1638503100;1884.01329221215
20211203;050000;1638504000;4540.34279982331
20211203;051500;1638504900;334.487746105632
20211203;053000;1638505800;334.487746105632
20211203;054500;1638506700;2647.9955071988
20211203;060000;1638507600;7753.66780754234
20211203;061500;1638508500;334.487746105632
20211203;063000;1638509400;334.487746105632
20211203;064500;1638510300;475.353704842588
20211203;070000;1638511200;334.487746105632
20211203;071500;1638512100;334.487746105632
20211203;073000;1638513000;334.487746105632
20211203;074500;1638513900;334.487746105632
20211203;080000;1638514800;334.487746105632
20211203;081500;1638515700;334.487746105632
20211203;083000;1638516600;334.487746105632
20211203;084500;1638517500;334.487746105632
20211203;090000;1638518400;3010.94096210779
20211203;091500;1638519300;334.487746105632
20211203;093000;1638520200;506.976675171293
20211203;094500;1638521100;334.487746105632
20211203;100000;1638522000;3956.7552564845
20211203;101500;1638522900;334.487746105632
20211203;103000;1638523800;334.487746105632
20211203;104500;1638524700;334.487746105632
20211203;110000;1638525600;334.487746105632
20211203;111500;1638526500;334.487746105632
20211203;113000;1638527400;334.487746105632
20211203;114500;1638528300;3715.27075579257
20211203;120000;1638529200;334.487746105632
20211203;121500;1638530100;334.487746105632
20211203;123000;1638531000;334.487746105632
20211203;124500;1638531900;334.487746105632
20211203;130000;1638532800;1904.13700060314
20211203;131500;1638533700;334.487746105632
20211203;133000;1638534600;334.487746105632
20211203;134500;1638535500;334.487746105632
20211203;140000;1638536400;334.487746105632
20211203;141500;1638537300;334.487746105632
20211203;143000;1638538200;334.487746105632
20211203;144500;1638539100;334.487746105632
20211203;150000;1638540000;334.487746105632
20211203;151500;1638540900;334.487746105632
20211203;153000;1638541800;334.487746105632
20211203;154500;1638542700;334.487746105632
20211203;160000;1638543600;334.487746105632
20211203;161500;1638544500;334.487746105632
20211203;163000;1638545400;334.487746105632
20211203;164500;1638546300;334.487746105632
20211203;170000;1638547200;334.487746105632
20211203;171500;1638548100;334.487746105632
20211203;173000;1638549000;7579.02276686336
20211203;174500;1638549900;334.487746105632
20211203;180000;1638550800;334.487746105632
20211203;181500;1638551700;3094.31061115619
20211203;183000;1638552600;334.487746105632
20211203;184500;1638553500;442.29332677167
20211203;190000;1638554400;334.487746105632
20211203;191500;1638555300;334.487746105632
20211203;193000;1638556200;334.487746105632
20211203;194500;1638557100;334.487746105632
20211203;200000;1638558000;334.487746105632
20211203;201500;1638558900;2136.99705484178
20211203;203000;1638559800;334.487746105632
20211203;204500;1638560700;480.384631940337
20211203;210000;1638561600;9763.88253502839
20211203;211500;1638562500;334.487746105632
20211203;213000;1638563400;334.487746105632
20211203;214500;1638564300;334.487746105632
20211203;220000;1638565200;646.405226166034
20211203;221500;1638566100;334.487746105632
20211203;223000;1638567000;9775.3817969661
20211203;224500;1638567900;334.487746105632
20211203;230000;1638568800;334.487746105632
20211203;231500;1638569700;334.487746105632
20211203;233000;1638570600;334.487746105632
20211203;234500;1638571500;334.487746105632
20211204;000000;1638572400;335.190556276912
20211204;001500;1638573300;464.840023285208
20211204;003000;1638574200;335.19845302041
20211204;004500;1638575100;335.19845302041
20211204;010000;1638576000;335.19845302041
20211204;011500;1638576900;335.19845302041
20211204;013000;1638577800;335.19845302041
